date,open,high,low,close,volume,foreign_net_buy
2025-09-04,13315.0,13460.0,13295.0,13395.0,7310734.0,0.0
2025-09-05,13505.0,13565.0,13425.0,13540.0,8594126.0,0.0
2025-09-08,13650.0,13685.0,13545.0,13675.0,8305307.0,0.0
2025-09-09,13695.0,13755.0,13590.0,13725.0,8936498.0,0.0
2025-09-10,13770.0,13870.0,13765.0,13855.0,7673013.0,0.0
2025-09-11,13870.0,13930.0,13770.0,13835.0,8636924.0,0.0
2025-09-12,13935.0,14135.0,13925.0,14105.0,9748305.0,0.0
2025-09-15,14165.0,14220.0,14025.0,14175.0,11127327.0,0.0
2025-09-16,14210.0,14230.0,14130.0,14190.0,8734889.0,0.0
2025-09-17,14125.0,14160.0,14005.0,14040.0,8702620.0,0.0
2025-09-18,14180.0,14235.0,14110.0,14205.0,6384041.0,0.0
2025-09-19,14205.0,14310.0,14135.0,14300.0,12608510.0,0.0
2025-09-22,14455.0,14650.0,14370.0,14610.0,11883427.0,0.0
2025-09-23,14660.0,14675.0,14385.0,14520.0,11310937.0,0.0
2025-09-24,14500.0,14525.0,14070.0,14260.0,12850305.0,0.0
2025-09-25,14190.0,14285.0,14025.0,14110.0,10330478.0,0.0
2025-09-26,13975.0,13985.0,13720.0,13840.0,10306412.0,0.0
2025-09-29,13930.0,14065.0,13865.0,14030.0,6254589.0,0.0
2025-09-30,14010.0,14045.0,13920.0,13950.0,8865057.0,0.0
2025-10-01,13990.0,14100.0,13965.0,13985.0,4723206.0,0.0
2025-10-02,14190.0,14210.0,14075.0,14110.0,8202866.0,0.0
2025-10-10,14245.0,14280.0,14030.0,14180.0,9699096.0,0.0
2025-10-13,13905.0,14232.0,13825.0,14175.0,7789976.0,0.0
2025-10-14,14225.0,14400.0,13795.0,13940.0,11436324.0,0.0
2025-10-15,14065.0,14165.0,13945.0,14135.0,9109468.0,0.0
2025-10-16,14170.0,14260.0,14090.0,14220.0,8757956.0,0.0
2025-10-17,14145.0,14575.0,14125.0,14300.0,10599797.0,0.0
2025-10-20,14440.0,14730.0,14360.0,14650.0,10064553.0,0.0
2025-10-21,14770.0,14830.0,14520.0,14625.0,10578722.0,0.0
2025-10-22,14625.0,14775.0,14560.0,14770.0,8928627.0,0.0
2025-10-23,14655.0,14785.0,14545.0,14620.0,8808042.0,0.0
2025-10-24,14760.0,14915.0,14715.0,14845.0,7792401.0,0.0
2025-10-27,15010.0,15395.0,14950.0,15395.0,17048199.0,0.0
2025-10-28,15375.0,15440.0,15240.0,15420.0,9486502.0,0.0
2025-10-29,15475.0,15490.0,15210.0,15325.0,9621204.0,0.0
2025-10-30,15385.0,15470.0,15035.0,15225.0,9638017.0,0.0
2025-10-31,15245.0,15465.0,15215.0,15365.0,6969429.0,0.0
2025-11-03,15515.0,15730.0,15370.0,15730.0,9858888.0,0.0
2025-11-04,15810.0,16275.0,15755.0,16110.0,20238772.0,28280.0
2025-11-05,16040.0,16040.0,15110.0,15635.0,19008316.0,67202.0
2025-11-06,15855.0,15970.0,15415.0,15620.0,12817499.0,70068.0
2025-11-07,15370.0,15530.0,14970.0,15185.0,13018309.0,-61284.0
2025-11-10,15270.0,15355.0,15045.0,15320.0,12109819.0,-204114.0
2025-11-11,15370.0,15575.0,15060.0,15215.0,11868982.0,118982.0
2025-11-12,15360.0,15775.0,15300.0,15775.0,8687084.0,95196.0
2025-11-13,15810.0,16085.0,15715.0,16085.0,11610086.0,-58893.0
2025-11-14,15725.0,15935.0,15640.0,15705.0,10513878.0,88460.0
2025-11-17,15800.0,15870.0,15675.0,15800.0,7911866.0,110633.0
2025-11-18,15755.0,15825.0,15290.0,15435.0,11131564.0,-156560.0
2025-11-19,15440.0,15485.0,14910.0,15225.0,10308454.0,41238.0
2025-11-20,15470.0,15735.0,15440.0,15630.0,7805232.0,-9933.0
2025-11-21,15185.0,15250.0,15015.0,15085.0,10493228.0,100789.0
2025-11-24,15230.0,15245.0,14745.0,14840.0,10692622.0,-183170.0
2025-11-25,15015.0,15090.0,14700.0,14775.0,8795020.0,48307.0
2025-11-26,14935.0,15210.0,14855.0,15165.0,6351965.0,13661.0
2025-11-27,15265.0,15300.0,15170.0,15200.0,8103646.0,201256.0
2025-11-28,15540.0,15900.0,15500.0,15900.0,14110526.0,-197329.0
2025-12-01,16090.0,16375.0,16040.0,16135.0,21658747.0,203304.0
